80.24461163644438,491.35682457858775,0.8789163497801359,622,0,0,-1499,0,
112.18536656741435,441.3156980277597,-3.006948997950368,623,0,0,343,0,
110.17817248312704,448.0487264363462,-2.7197981316854514,624,0,0,242,0,
109.16988375676638,451.8806317762071,-2.5077548026519825,625,0,0,168,0,
108.52737273884577,444.7146956911354,-2.3575548155998587,626,0,0,123,600,
17.77545068518435,398.51694389505224,-2.051777973022173,627,0,0,26,600,
-142.00860197429233,356.05115302205354,-1.6556475729282976,628,0,0,-233,0,
-137.82798298202297,356.0609433184791,-1.8372948324625893,629,0,0,-135,600,
-237.13701747637148,296.00507343495906,-1.6724210075052308,630,0,0,-210,0,
-229.96505597923735,299.2589397516922,-2.0207215961088814,631,0,0,-29,269,
-249.12968322353225,284.1875849835353,-1.971778288644573,632,0,0,8,150,
-256.8425725499236,272.5594739826315,-1.9405725978131876,633,0,0,133,150,
-273.86926096221384,281.6705446675476,-1.8285063698317516,637,0,0,-1042,0,
-292.15137564820316,270.56798396750423,-0.9978118932701947,638,0,0,-1484,0,
-278.74697181221245,322.97515303779574,1.4092974188097191,639,0,0,340,0,
-272.19785781903795,317.52907923542944,1.6914834564537822,640,0,0,247,0,
-270.28095076128466,316.7778613091557,1.8509348654512396,641,0,0,195,0,
-268.1343068975222,317.42508465236415,1.998853384648139,642,0,0,147,600,
-179.83572836344914,257.126177425519,2.3197772064618976,643,0,0,70,600,
-92.2534334541246,124.91619059802088,2.776708458702658,644,0,0,-136,600,
-56.00048047075149,23.40570736567804,2.9156507650836607,645,0,0,-474,0,
-63.78116177509326,49.64798933385828,2.1368590674503993,646,0,0,32,404,
-35.63962213957201,29.542199646013728,2.2168644463088105,647,0,0,15,231,
-22.11216645058441,17.888202239291445,2.2411046355149806,648,0,0,3,150,
-13.453895178835479,9.419239226204809,2.26598533185483,652,0,0,-1044,0,
-9.449864973623226,-12.172813855853633,3.0972790274352877,653,0,0,-1468,0,
-56.047925533045735,-32.442917059895876,-0.7174684993179244,654,0,0,321,0,
-57.68245830727714,-30.415386217991227,-0.45170770104458924,655,0,0,233,0,
-58.355311293724505,-26.208335313281168,-0.2881949637696758,656,0,0,180,0,
-57.910017002584006,-26.88392024215659,-0.15160294703608226,657,0,0,134,600,
-55.30011837497454,95.02019417501128,0.15377550218056601,658,0,0,55,600,
9.012387603969621,259.24426519474446,0.5971948354925076,659,0,0,-160,600,
64.7312261463054,309.6567098155938,0.734560364776625,660,0,0,-353,0,
57.532542097936506,298.1209846175507,0.1596694586330793,661,0,0,-46,600,
82.06094231270313,415.4255365882766,0.368345201874709,662,0,0,-297,0,
79.37208440194476,394.4104622176592,-0.06101261975120791,663,0,0,-35,385,
78.20587253241132,441.82977365392117,0.0003901353340841414,664,0,0,-149,151,
74.5041421477705,438.5187384756214,-0.08722587462331526,665,0,0,-36,163,
73.26233700511199,442.7449131392948,-0.05808105995410637,666,0,0,-41,150,
71.95775362259585,449.6063367745194,-0.0474321885321533,667,0,0,-38,150,
72.52392699165912,472.4814813110538,-0.0285451199696832,671,0,0,-1030,0,
100.19240606802532,516.7976996723633,1.8155275606487558,672,0,0,774,0,
105.6357480979554,475.80968351300385,-3.116131356937348,673,0,0,353,0,
101.51334477628205,465.0614211739871,-2.8371284698644836,674,0,0,266,0,
103.14053792915925,481.46262457750186,-2.5947506101880684,675,0,0,174,0,
101.61765463835624,473.51911554426806,-2.44803694116355,676,0,0,130,600,
17.608196494963266,411.5293086265235,-2.1741836720554595,677,0,0,55,600,
-139.70867081311837,361.8439502287192,-1.7328956054263216,678,0,0,-206,0,
-136.32721267271964,350.1395379245598,-1.8785693651602036,679,0,0,-97,600,
-238.18436710655635,311.19542155536806,-1.665310774895451,680,0,0,-341,0,
-226.04637174325873,309.2953619047694,-2.2483515942205794,681,0,0,20,312,
-246.03453729049485,286.7910381495012,-2.1919131378753107,682,0,0,68,169,
-258.1101183385369,277.14842768319,-2.126379420281662,686,0,0,-883,0,
-285.8126983553652,289.93365805915573,0.316620149604899,687,0,0,682,0,
-270.9541909954798,320.7214873534151,1.5499798983984423,688,0,0,297,0,
-268.74616090740494,323.2100300900729,1.7812340529352684,689,0,0,222,0,
-263.4679036136676,310.4525104709139,1.9611854391670116,690,0,0,159,600,
-174.62384333758774,268.67590608482215,2.261556804390021,691,0,0,101,600,
-87.75438531952665,137.8742427876473,2.7790421899954096,692,0,0,-102,600,
-51.7927378712774,36.46688080397962,2.933912096564084,693,0,0,-375,0,
-56.44764344236228,50.46315072440473,2.3279466950314713,694,0,0,-14,379,
-34.105530781788296,19.717375107746648,2.4149695580390333,695,0,0,-160,197,
-24.43678425592816,19.204959935685565,2.321777147607532,696,0,0,-42,155,
-16.324083298193973,10.034489192090518,2.3323073306734567,700,0,0,-1074,0,
-11.738146796976995,-11.987126319550953,3.088719085865542,701,0,0,-1461,0,
-58.24648087428787,-28.585450275158337,-0.7029215150295497,702,0,0,318,0,
-60.35005740382452,-21.250512391618145,-0.43951358499816195,703,0,0,232,0,
-60.68698570738275,-19.810545848270863,-0.2617984840133199,704,0,0,174,0,
-60.3129197944414,-23.015688068281975,-0.14196437147366434,705,0,0,133,600,
-58.9926111907503,97.82750467150345,0.14969934423887374,706,0,0,61,600,
2.7648860419592083,247.9397772458069,0.5919187226329102,707,0,0,-151,600,
58.8604321451376,345.7631786544466,0.7053702365259478,708,0,0,-311,0,
51.87330895087772,328.32006204959,0.22614596500567244,709,0,0,-52,600,
85.69478272816337,430.6203866856067,0.46500497935731316,710,0,0,-426,0,
84.29456533904721,425.27450310108657,-0.19265042376817748,711,0,0,-63,240,
78.19840201736835,414.0166715423502,-0.16395734596457054,712,0,0,3,287,
73.51807038171046,445.1285948548016,-0.1208500514037255,713,0,0,-21,150,
71.73513003097815,450.66175100166697,-0.09030348253030021,714,0,0,-15,150,
70.12723223416816,463.7631887857849,-0.07301590837034883,718,0,0,-1000,0,
103.90485231290208,495.35815137350505,1.9765626002872316,719,0,0,736,0,
99.26986409664278,464.27388259099484,-2.340255403907625,720,0,0,100,600,
7.453438935500142,412.0618495108972,-2.064709048179861,721,0,0,13,600,
-152.76115896310486,363.5245520870026,-1.6584911143881762,722,0,0,-271,0,
-147.36618187653286,347.5230210354091,-1.8602624595960848,723,0,0,-116,600,
-246.59200855844114,289.2161523314637,-1.6544729420760549,724,0,0,-202,0,
-247.11459714776632,323.16275297585685,-1.9917078243816175,725,0,0,-306,0,
-237.81462557717091,297.8273549837768,-2.2227121887057595,726,0,0,30,231,
